8650	15363	312.327	568.09	308.635	-99999	92.332	-0.994794	1	1	-280.665	-273.554	131.811	-170.301	-768.25	-798.603	-280.809	-265.02	-273.764	131.811	-20.7506	-171.03	-768.25	-791.596	-798.675	7.06373	6	0	76.5435	92.3432	-12.5111	-763.608	92.3432	-12.5111	-763.608	
8650	43613	177.979	535.303	177.931	-99999	80.508	-0.981671	1	1	-259.226	-284.454	127.247	-46.5816	-447.921	-427.833	-259.352	-272.869	-284.58	127.247	40.5237	-46.5816	-447.921	-433.477	-427.833	99.0324	8	0	191.588	84.5559	-87.9336	346.275	84.5559	-87.9336	346.275	
8650	7873	193.356	450.416	193.177	-99999	42.663	-0.563694	1	1	-351.775	-201.943	-54.7282	-168.761	823.573	866.553	-358.638	-283.03	-208.665	-54.6316	-110.621	-168.761	823.526	845.735	866.553	5.96589	11	0	59.0135	40.1761	-40.6022	-167.604	17.3961	20.8309	27.0347	
8650	1625	190.429	511.304	190.428	-99999	58.971	-0.620273	1	1	-71.1771	-220.949	107.165	2.36076	330.935	278.395	-61.8853	-136.333	-211.658	107.165	53.5321	2.36076	330.935	306.173	278.395	4.78805	8	0	48.3529	58.9483	-23.4348	278.34	58.9483	-23.4348	278.34	
8650	21228	119	272.903	118.438	70.4559	61.095	-0.985328	1	1	-238.116	-196.914	131.088	22.0609	-512.022	-521.858	-238.119	-224.611	-196.71	131.239	73.7955	21.731	-511.996	-518.427	-521.879	6.68663	6	0	68.0646	61.1281	7.52437	-515.264	61.1281	7.52437	-515.264	
8650	44828	353.375	1932.72	353.272	110.608	100.347	-0.823282	1	1	-288.46	-73.109	131.389	-125.986	136.109	29.976	-288.497	-179.869	-73.109	131.461	1.74587	-125.986	136.139	86.0715	29.976	18.7996	12	0	844.909	100.376	-60.1202	70.7128	100.376	-60.1202	70.7128	
8650	42672	53.3751	132.486	53.2486	-99999	106.311	-0.364348	1	1	-181.955	-228.065	125.669	103.461	865.989	851.52	-165.134	-188.265	-211.314	125.69	114.562	103.461	866.018	858.859	851.52	4.03268	8	0	53.8982	106.335	27.1785	796.021	106.335	27.1785	796.021	
8650	64459	307.018	2081.31	306.478	-20.3773	-26.144	-0.654971	1	1	-86.8222	-308.13	133.239	-56.981	107.093	197.028	-86.4661	-195.278	-308.13	133.582	35.3485	-56.981	106.91	152.168	197.028	5.75318	14	0	1091.73	-26.1057	-9.08152	167.837	-26.1057	-9.08152	167.837	
8650	12290	186.63	474.51	186.133	-99999	116.905	-0.933375	0	0	-235.279	-276.619	128.862	-43.9205	-453.887	-400.84	-235.403	-256.033	-276.897	129.047	42.1656	-44.193	-453.927	-427.004	-400.787	6.68559	8	0	98.1697	93.2709	-12.0178	653.064	-9.96906	-23.5879	636.497	
8650	45428	254.062	573.89	253.942	-99999	39.551	-0.986014	1	1	-358.245	-295.201	128.727	-115.201	-324.909	-306.914	-358.307	-332.19	-295.209	128.727	4.78888	-115.293	-324.909	-318.819	-306.882	6.01363	9	0	68.7339	39.563	-17.3811	-314.522	39.563	-17.3811	-314.522	
8650	61367	275.293	611.627	274.489	24.2644	18.456	-0.804241	1	1	-74.9751	-237.796	133.26	-84.3612	-564.527	-579.581	-74.5192	-160.174	-237.803	133.887	26.2311	-84.3788	-564.53	-564.205	-579.58	4.27176	7	0	71.4866	18.4772	6.03886	-569.404	18.4772	6.03886	-569.404	
8650	1076	201.672	498.836	201.666	-99999	-1.948	-0.9079	1	1	-270.751	-280.855	128.72	-49.5693	771.603	864.895	-270.748	-276.287	-280.852	128.72	38.7396	-49.5693	771.603	816.691	864.895	8.01983	15	0	58.6203	-0.388518	-30.9623	56.6908	-0.388518	-30.9623	56.6908	
8650	1481	404.001	927.722	402.536	78.9223	71.867	-0.677195	1	1	-105.564	-269.018	129.476	-113.415	213.024	482.426	-104.963	-181.36	-269.018	130.461	-8.06636	-113.415	212.134	337.502	482.426	5.62624	11	0	75.6775	71.9112	-17.3784	345.503	71.9112	-17.3784	345.503	
8650	12698	397.895	953.827	396.435	71.6892	66.36	-0.756794	1	1	-146.063	-256.024	131.618	-170.072	-515.386	-283.052	-145.664	-201.781	-256.024	132.717	-18.1405	-170.072	-516.247	-399.324	-283.052	12.4603	13	0	49.8398	66.3811	-23.7816	-390.899	66.3811	-23.7816	-390.899	
8650	63307	193.678	443.913	192.584	-99999	109.183	-0.563183	1	1	-190.431	-341.257	129.942	30.249	-683.089	-616.971	-206.798	-281.701	-358.46	130.563	78.5363	30.249	-683.419	-650.911	-616.971	7.85017	8	0	48.4983	109.217	25.413	-632.356	109.217	25.413	-632.356	
8650	9223	287.358	649.552	286.397	-99999	-15.692	-0.968626	1	1	-296.275	-297.353	130.751	-148	-447.16	-428.355	-296.251	-311.262	-297.291	130.751	-10.0309	-148.107	-447.16	-440.218	-428.324	5.07098	13	0	82.0713	-15.6594	-31.8265	-434.657	-15.6594	-31.8265	-434.657	
8650	41534	23.0763	131.193	22.9627	-99999	-47.718	-0.329737	0	0	-147.189	-157.385	131.59	122.441	504.707	487.036	-162.151	-167.995	-172.348	131.59	126.108	122.441	504.707	496.578	487.036	6.04052	22	0	126.09	48.7613	-43.9947	-723.172	48.7613	-43.9947	-723.172	
8650	45893	319.806	820.405	306.25	-99999	82.706	-0.991881	1	1	-156.326	-200.575	132.83	-169.209	108.011	85.3183	-130.392	-152.024	-179.268	132.83	-25.25	-180.826	108.011	98.0007	90.2968	4.02672	12	0	94.9046	82.7296	-25.8735	95.9329	82.7296	-25.8735	95.9329	
8650	17411	191.334	987.452	189.968	-35.378	-43.045	-0.908807	1	1	-244.532	-164.693	129.288	-11.8011	-483.777	-575.931	-244.645	-213.549	-164.693	130.52	49.5318	-11.8011	-483.224	-521.964	-575.931	5.58064	12	0	77.777	-43.0104	-2.89792	-537.302	-43.0104	-2.89792	-537.302	
8650	21820	63.2122	109.587	43.8639	-99999	-0.869	-0.656283	0	0	-61.8927	-94.5219	-130.263	-159.473	-349.371	-346.987	-62.1071	-85.6476	-108.538	-130.212	-151.22	-172.927	-349.376	-347.571	-346.09	5.32711	6	0	54.28	-0.841934	-78.7345	-336.276	-0.841934	-78.7345	-336.276	
8650	38302	250.623	590.01	249.891	-99999	-28.04	-0.54251	1	1	-358.643	-229.158	47.232	-87.0535	-220.572	-56.0472	-358.991	-292.606	-229.114	47.6291	-16.9486	-87.0535	-221.042	-136.734	-56.0472	5.64559	11	0	76.7483	-28.0275	-2.48717	-160.417	-28.0275	-2.48717	-160.417	
8650	39927	191.859	465.001	187.347	-99999	106.724	-0.931587	1	1	-228.301	-279.231	131.703	-44.8471	-731.409	-699.387	-228.429	-249.406	-281.23	131.809	40.1348	-48.8352	-731.424	-712.892	-699.512	4.27656	7	0	71.8317	106.744	-9.49062	-695.362	106.744	-9.49062	-695.362	
8650	41072	201.013	463.556	199.131	16.498	8.348	-0.973785	1	1	-223.327	-171.15	129.312	-42.6292	689.037	608.588	-223.384	-202.29	-171.056	130.956	37.9477	-42.7442	689.404	658.382	608.471	4.64138	12	0	73.0849	8.37362	-35.6235	675.388	8.37362	-35.6235	675.388	
8650	6493	184.761	406.07	182.126	-99999	69.125	-0.949946	1	1	-112.096	-83.6317	129.406	-46.6214	750.603	786.924	-90.7107	-76.1056	-61.8006	131.004	42.2375	-47.5457	750.143	771.012	787.03	7.92549	8	0	54.1047	69.1223	0.65788	773.271	69.1223	0.65788	773.271	
8650	39382	65.9086	159.321	65.8486	-99999	46.021	-0.939993	1	1	-196.73	-218.83	132.56	70.7734	-45.6651	-40.3122	-189.478	-200.689	-211.597	132.56	101.688	70.7177	-45.6651	-43.0333	-40.3088	14.6318	7	0	57.1016	46.0434	-34.5498	-21.4358	46.0434	-34.5498	-21.4358	
8650	63733	235.757	557.595	235.453	-99999	41.695	-0.777233	1	1	-213.685	-75.1138	132.993	-55.668	633.548	656.68	-200.638	-127.905	-61.8989	133.026	41.1761	-55.8835	633.544	646.361	656.695	4.11693	6	0	60.1265	41.7136	-45.141	637.989	41.7136	-45.141	637.989	
8650	19117	73.3111	198.807	72.5077	-99999	90.544	-0.918118	0	0	-351.934	-326.831	132.768	68.3635	855.94	875.393	-352.295	-342.998	-326.972	133.447	99.5447	68.3592	855.751	866.032	875.397	5.59511	15	0	73.2691	90.5636	49.8077	828.834	90.5636	49.8077	828.834	
8650	76157	254.167	565.843	253.656	-30.9638	-42.417	-0.889128	1	1	-219.472	-105.791	130.348	-55.5049	-542.359	-668.293	-219.548	-171.359	-105.778	130.693	30.7347	-55.526	-542.201	-602.42	-668.305	5.4832	12	0	71.7535	-42.4018	-12.984	-621.308	111.848	61.8446	-631.123	
8650	76172	44.0631	139.409	42.9582	-99999	0.702	-0.683809	1	0	-136.047	-105.743	132.765	103.551	-221.366	-212.885	-136.613	-121.063	-105.523	133.52	118.4	103.551	-221.543	-217.681	-212.885	4.1658	11	0	85.644	0.729143	47.818	-223.443	0.729143	47.818	-223.443	
8650	65841	294.622	2560.8	293.974	-288.217	36.288	-0.827199	1	1	-150.921	-215.555	132.795	-122.754	417.621	545.18	-150.783	-186.275	-215.596	133.226	7.16032	-122.823	417.376	484.111	545.242	5.48207	13	0	71.1374	36.3062	-30.48	578.307	36.3062	-30.48	578.307	
8650	16286	342.764	832.112	342.242	-99999	22.974	-0.924147	1	1	-322.81	-280.073	129.422	-134.388	-881.215	-670.462	-322.856	-302.922	-280.108	129.9	0.0285834	-134.388	-881.401	-772.085	-670.462	6.61275	15	0	76.5241	22.9743	-8.99504	-739.983	22.9743	-8.99504	-739.983	
8650	63545	538.944	1094.06	480.071	-99999	64.889	-0.974641	1	1	-251.967	-226.31	134.643	-169.586	610.491	274.625	-251.622	-243.755	-223.294	137.114	-17.5649	-172.149	610.786	419.715	270.682	8.81892	6	0	90.8625	64.9147	-30.5777	441.733	64.9147	-30.5777	441.733	
8650	45123	155.269	376.053	153.505	-99999	35.505	-0.895701	1	1	-224.194	-284.551	129.977	-6.6625	-125.014	-92.3992	-224.07	-256.444	-284.827	130.352	61.3679	-7.95728	-125.065	-110.665	-92.1253	5.14517	12	0	71.964	35.5256	0.783225	-104.148	35.5256	0.783225	-104.148	
8650	15427	311.233	765.057	308.616	46.8985	41.144	-0.824755	1	1	-109.201	-252.543	132.35	-120.435	-739.938	-640.313	-108.719	-174.775	-253.081	133.184	1.61565	-121.835	-740.259	-690.088	-639.782	4.28302	15	0	73.1725	41.1696	-12.8941	-668.056	41.1696	-12.8941	-668.056	
8650	14347	135.691	5867.14	135.631	-99999	49.119	-0.966223	1	1	-265.171	-283.03	130.334	4.10887	385.672	425.543	-265.247	-275.231	-283.107	130.334	64.5848	4.10887	385.672	398.869	425.543	7.25141	8	0	2676.99	49.1375	-15.2366	220.441	49.1375	-15.2366	220.441	
8650	51499	274.383	653.31	272.906	39.5034	32.924	-0.967513	1	1	-274.375	-168.676	130.479	-119.839	104.605	108.593	-274.7	-220.602	-168.67	131.882	5.98566	-119.846	104.746	104.343	108.592	4.21928	10	0	101.524	32.9488	-22.0091	104.305	32.9488	-22.0091	104.305	
8650	72864	305.38	672.664	305.043	-99999	109.487	-0.988453	1	1	-319.608	-317.591	131.56	-171.514	-302.775	-336.08	-319.78	-320.932	-317.747	131.56	-20.1115	-171.827	-302.775	-319.455	-336.117	4.99294	8	0	53.249	109.497	-26.6383	-318.883	109.497	-26.6383	-318.883	
8650	72999	274.314	599.636	272.562	-99999	5.271	-0.719868	1	1	-149.867	-319.216	129.904	-72.6022	32.2043	94.5406	-149.373	-240.992	-319.453	130.438	33.0282	-73.5629	32.0612	61.6084	94.5174	5.98352	10	0	73.2673	5.3056	-16.9787	64.5274	5.3056	-16.9787	64.5274	
8650	10578	256.867	11710.4	254.772	14.0244	6.937	-0.744467	1	1	-261.526	-112.211	129.421	-44.09	248.632	152	-261.796	-187.016	-112.211	129.778	41.1037	-44.09	248.842	198.563	152	7.62621	14	0	168.454	6.9538	-21.9322	182.005	6.9538	-21.9322	182.005	
8650	50699	338.676	966.163	338.462	30.6205	29.627	-0.716262	1	1	-128.382	-343.339	133.212	-110.911	255.703	343.887	-128.272	-234.316	-343.339	133.343	12.4952	-110.911	255.636	308.025	343.887	4.2303	12	0	80.2011	29.6652	-47.2345	328.427	29.6652	-47.2345	328.427	
8650	48679	186.082	470.313	184.787	-99999	27.364	-0.947241	1	1	-177.481	-113.709	129.089	-42.118	106.937	124.373	-169.1	-140.661	-104.844	129.807	42.3545	-42.5672	106.798	120.697	124.341	5.38491	8	0	97.1769	27.3915	-16.8793	126.305	27.3915	-16.8793	126.305	
8650	37949	72.2193	232.562	71.2686	-99999	9.22	-0.712723	0	0	-284.959	-329.566	130.622	79.1608	414.416	424.777	-284.649	-308.253	-329.795	130.911	103.674	78.9576	414.445	413.18	425.112	14.9945	20	0	125.297	2.58275	-30.5353	-71.5554	2.58275	-30.5353	-71.5554	
8650	61768	132.579	250.349	131.75	-99999	18.896	-0.912615	1	0	-326.586	-344.607	127.413	7.45545	10.3746	60.5742	-326.578	-335.4	-344.807	127.672	67.1181	6.97419	10.2593	35.5974	60.6989	4.24329	11	0	59.2651	18.9191	65.2592	-32.8862	18.9191	65.2592	-32.8862	
8650	14143	189.954	448.273	187.462	127.354	109.599	-0.769131	1	1	-215.004	-95.6119	130.966	28.9201	623.61	525.868	-215.451	-158.573	-95.5048	131.911	72.3339	28.8366	624.211	581.618	525.751	5.29717	13	0	74.2942	109.606	12.3184	561.548	109.606	12.3184	561.548	
8650	38759	54.7183	152.319	54.6657	-510.31	-35.435	-0.656496	0	0	-233.701	-192.106	131.231	98.0589	364.704	353.391	-233.701	-213.525	-192.106	131.231	114.184	98.0589	364.704	357.644	353.391	5.79062	11	0	64.9686	-999999	-999999	-999999	-999999	-999999	-999999	
8650	25120	22.4185	53.7597	21.5445	-99999	58.324	-0.959731	1	1	-212.999	-219.81	132.146	111.805	-805.856	-807.83	-203.581	-206.99	-210.621	132.987	122.359	111.805	-805.799	-806.795	-807.83	4.27063	9	0	46.7177	58.3593	-26.3736	-781.033	58.3593	-26.3736	-781.033	
8650	4136	261.023	612.136	256.799	-99999	55.237	-0.574031	1	1	-231.183	-240.692	131.384	-17.3253	-785.495	-577.101	-231.27	-236.032	-241.309	131.384	55.7258	-19.6815	-785.495	-679.454	-573.661	4.83194	15	0	108.274	55.2704	2.10509	-647.782	55.2704	2.10509	-647.782	
8650	9398	267.296	622.776	265.862	-99999	41.615	-0.980108	1	1	-295.241	-202.55	129.803	-115.498	401.479	359.028	-301.949	-256.396	-208.919	130.63	7.18684	-116.051	401.521	379.076	358.977	4.87217	6	0	49.0743	41.6439	-8.96594	383.116	41.6439	-8.96594	383.116	
8650	9728	350.839	878.485	341.526	44.0194	37.563	-0.904041	1	1	-199.636	-217.533	132.356	-149.186	496.662	687.352	-199.957	-204.823	-218.263	134.752	-12.6392	-153.829	495.577	589.659	691.135	10.7074	14	0	72.9895	37.5919	-30.9877	596.145	37.5919	-30.9877	596.145	
8650	59803	63.7223	205.316	63.6872	-99999	-16.017	-0.390595	1	0	-355.775	-312.328	-81.1185	-109.99	406.112	441.609	-355.75	-333.107	-312.303	-81.1185	-95.6865	-109.99	406.112	423.026	441.609	12.9864	13	0	101.588	-16.0139	-79.79	417.803	-16.0139	-79.79	417.803	
8650	6526	141.92	732.589	141.919	-99999	22.321	-0.577388	1	1	-175.349	-112.485	129.325	51.647	-874.959	-774.227	-168.35	-137.407	-105.486	129.325	89.8929	51.647	-874.959	-824.736	-774.227	14.2509	10	0	409.822	22.3422	19.0875	-736.069	22.3422	19.0875	-736.069	
8650	36947	176.281	446.372	174.106	-99999	35.929	-0.974652	1	1	-179.995	-136.872	132.497	-34.7718	-857.152	-840.897	-168.899	-149.66	-125.177	133.18	47.68	-36.1677	-857.201	-849.73	-840.891	10.1216	8	0	96.1439	35.9508	3.04565	-801.545	35.9508	3.04565	-801.545	
8650	37397	117.569	282.848	116.848	-99999	-31.798	-0.690725	1	1	-358.424	-274.701	49.5631	-27.2303	698.399	674.57	-358.862	-317.285	-274.651	50.0613	10.881	-27.2303	698.542	684.777	674.57	7.81473	7	0	63.794	-31.7948	-0.0795026	686.06	-31.7948	-0.0795026	686.06	
8650	5371	142.119	358.327	139.829	55.2275	43.138	-0.916102	1	1	-242.532	-158.202	130.763	27.4748	-741.93	-768.11	-242.532	-202.983	-156.836	130.763	71.9906	26.0288	-741.93	-744.263	-769.227	4.59263	12	0	85.3816	43.1634	16.5845	-736.024	43.1634	16.5845	-736.024	
8650	37752	99.4427	266.629	97.9154	-99999	-17.919	-0.857012	0	0	-285.743	-275.474	127.3	34.7489	-572.791	-544.039	-285.669	-281.465	-275.398	128.433	82.4674	34.5486	-573.458	-555.435	-544.007	5.10665	9	0	80.59	113.601	28.3921	-559.036	113.601	28.3921	-559.036	
8650	59422	130.872	352.502	130.866	-99999	-43.998	-0.303729	1	1	-201.662	-204.772	127.573	83.2875	163.054	286.087	-208.595	-209.992	-211.705	127.573	105.167	83.2875	163.054	224.482	286.087	4.43407	6	0	45.4828	-43.9269	-25.3845	553.475	-43.9269	-25.3845	553.475	
8650	59602	122.495	276.671	120.795	34.6488	25.554	-0.968938	1	1	-232.923	-179.723	129.751	22.9132	315.211	304.737	-233.048	-210.65	-179.086	130.439	73.9591	22.1586	315.319	309.088	304.697	4.24833	7	0	75.4623	25.5816	4.04858	312.411	25.5816	4.04858	312.411	
8650	4886	313.681	1322.37	312.28	-99999	42.646	-0.918849	1	1	-211.082	-254.366	130.061	-159.82	124.304	231.27	-211.149	-232.841	-254.56	130.061	-15.2004	-161.182	124.304	179.205	231.521	19.3839	12	0	131.798	42.6595	-26.2714	185.802	42.6595	-26.2714	185.802	
8650	53564	36.9731	111.01	36.3397	-99999	83.413	-0.852521	0	0	-107.684	-123.019	132.541	102.342	-734.269	-746.939	-81.3069	-89.917	-96.8639	133.089	118.39	102.342	-734.064	-741.174	-746.939	5.7786	10	0	72.0125	83.4271	56.1275	-751.545	83.4271	56.1275	-751.545	
8650	53684	326.188	686.186	324.998	61.7168	52.556	-0.932755	1	1	-272.99	-152.037	129.739	-158.673	260.393	175.915	-273.259	-215.263	-152.037	130.842	-14.4874	-158.673	260.72	215.177	175.915	4.56559	9	0	71.5748	52.5883	-27.3888	215.898	52.5883	-27.3888	215.898	
8650	53954	393.812	1000.26	392.414	101.152	95.665	-0.796382	1	1	-70.7681	-307.105	133.591	-170.828	-855.541	-782.685	-70.051	-191.705	-307.188	134.58	-16.5034	-170.947	-855.726	-821.953	-782.649	4.19671	10	0	105.425	95.7041	-9.63114	-780.508	95.7041	-9.63114	-780.508	
8650	53954	62.2537	143.184	61.2716	-99999	-31.049	-0.868473	1	0	-296.401	-327.232	126.286	73.8369	-103.604	-96.9981	-296.234	-311.531	-327.587	126.496	99.5628	73.2409	-103.632	-100.859	-96.8431	5.19809	9	0	59.8151	-31.0159	55.866	552.456	-31.0159	55.866	552.456	
8650	25227	157.78	385.845	156.06	-99999	105.587	-0.976252	1	1	-308.025	-334.208	129.697	-21.755	-286.152	-263.505	-308.05	-319.345	-334.953	130.285	53.289	-22.693	-286.186	-273.639	-263.571	7.81127	6	0	86.9643	105.611	8.18074	-273.907	105.611	8.18074	-273.907	
8650	72770	98.3508	256.83	97.4519	-99999	61.5	-0.938741	1	0	-328.154	-345.003	129.987	44.9891	587.853	621.06	-328.24	-338.032	-345.122	130.019	83.0649	44.531	587.85	597.967	621.686	7.47961	10	0	87.8669	61.5051	49.9355	606.927	61.5051	49.9355	606.927	
8650	41546	156.967	375.459	156.642	-99999	-7.282	-0.80817	0	0	-352.663	-259.979	5.83319	-113.896	707.173	739.769	-352.824	-313.124	-259.968	6.09273	-59.8404	-113.896	707.097	722.277	739.769	5.66551	11	0	90.3892	29.9616	-38.2906	724.015	29.9616	-38.2906	724.015	
8650	41666	336.452	3975.77	336.319	39.0077	29.762	-0.773912	1	1	-75.2561	-228.434	133.532	-128.671	561.481	705.022	-75.2166	-155.624	-228.445	133.598	5.4883	-128.689	561.444	634.881	705.029	6.66349	7	0	79.5561	29.8036	1.80319	623.404	29.8036	1.80319	623.404	
8650	42211	227.154	710.606	226.909	-99999	0.658	-0.640294	0	0	-234.84	-321.053	131.283	-12.1218	-411.355	-258.309	-234.711	-279.181	-321.054	131.434	58.7239	-12.1218	-411.495	-336.535	-258.309	39.2779	14	0	80.0429	1.00906	-39.1105	485.525	112.919	-29.9023	-591.441	
8650	53985	85.4222	197.408	84.5992	-99999	55.712	-0.605166	0	0	-184.326	-187.656	134.388	98.9904	-416.947	-340.678	-166.847	-170.285	-170.201	134.525	114.926	98.8367	-417.126	-379.596	-340.109	5.91803	7	0	64.0927	55.7272	28.0697	-371.41	55.7272	28.0697	-371.41	
8650	7294	280.955	699.764	280.615	-99999	62.207	-0.985197	1	1	-109.379	-81.4292	133.37	-143.886	-221.627	-189.099	-89.9345	-74.1897	-61.9233	133.696	-4.96284	-143.886	-221.648	-205.652	-189.099	4.26475	6	0	57.5471	62.2189	-38.6386	-183.911	62.2189	-38.6386	-183.911	
8650	7459	311.408	735.901	297.998	63.26	56.536	-0.885954	1	1	-177.175	-273.32	123.045	-153.211	885.026	838.952	-175.334	-218.384	-273.605	134.622	-10.813	-153.875	889.516	856.678	839.046	7.51972	7	0	96.3157	56.5622	-36.201	790.087	56.5622	-36.201	790.087	
8650	54374	424.373	1059.76	424.025	-99999	48.524	-0.509079	1	1	-224.549	-76.9604	131.231	-63.7526	-529.219	-182.851	-209.43	-136.262	-61.745	131.41	33.6278	-63.7526	-529.499	-356.014	-182.851	16.9841	8	0	66.1824	48.5556	-19.0682	-297.492	48.5556	-19.0682	-297.492	
8650	68778	388.638	834.495	387.853	-32.0255	-42.601	-0.714522	1	1	-217.372	-115.945	131.309	-160.958	-297.429	-528.234	-217.372	-170.916	-115.96	131.309	-17.3859	-161.338	-297.429	-411.682	-528.581	6.81127	17	0	81.4081	-42.5648	-36.1636	-432.123	-42.5648	-36.1636	-432.123	
8650	57287	43.5239	133.833	43.3449	-99999	-10.671	-0.76401	0	0	-253.573	-225.947	131.067	101.006	145.465	157.173	-255.237	-240.954	-227.53	131.067	114.995	100.917	145.465	148.645	157.281	4.88058	14	0	77.142	-10.6568	30.1918	153.438	-10.6568	30.1918	153.438	
8650	26607	20.4921	51.2037	19.9964	-99999	49.763	-0.941306	1	1	-212.236	-219.327	132.41	113.83	672.891	674.932	-204.395	-207.953	-211.669	132.41	122.863	113.374	672.891	673.934	674.988	4.27646	8	0	50.2752	49.7856	-41.9109	688.264	49.7856	-41.9109	688.264	
8650	40486	123.205	285.972	122.621	-99999	60.934	-0.972164	1	1	-105.347	-81.063	129.721	10.1984	142.04	154.569	-86.3501	-73.8928	-61.9563	130.288	70.3344	10.1984	141.973	148.688	154.569	4.58715	9	0	49.5607	60.9379	-15.1302	160.982	60.9379	-15.1302	160.982	
8650	71633	377.029	1052.8	376.711	-99999	57.158	-0.393114	1	1	-70.7827	-221.228	-1.10175	-156.704	543.296	234.997	-61.6395	-136.155	-212.222	-0.980471	-79.8079	-156.704	543.554	389.383	234.997	4.12789	14	0	49.426	57.1936	-47.8899	412.889	57.1936	-47.8899	412.889	
8650	71858	173.697	729.464	171.726	85.7808	73.977	-0.877424	1	1	-251.533	-142.698	130.308	-2.12052	-592.903	-594.756	-251.744	-198.172	-142.059	130.707	62.5557	-3.47483	-592.92	-593.885	-594.569	12.1239	8	0	303.127	73.9811	-33.0028	-589.728	73.9811	-33.0028	-589.728	
8650	49551	405.658	959.622	404.754	-99999	109.535	-0.56236	1	1	-243.191	-114.535	128.158	-100.436	22.0172	326.968	-208.845	-132.451	-79.8892	128.158	13.6216	-100.768	22.0172	170.817	327.742	15.8294	7	0	91.9031	109.569	-41.3008	221.58	109.569	-41.3008	221.58	
8650	58608	262.117	602.751	260.656	65.6614	59.595	-0.907222	1	1	-159.578	-220.473	133.528	-101.705	630.635	538.251	-159.536	-193.281	-220.646	133.681	18.2112	-102.955	630.69	578.88	538.057	4.60769	7	0	79.0123	59.6262	-20.9878	570.693	59.6262	-20.9878	570.693	
8650	9019	93.1296	361.152	92.283	-99999	-18.496	-0.980033	1	0	-107.755	-89.2946	129.493	40.0406	645.19	655.596	-113.727	-103.83	-95.0943	130.317	85.0327	40.0406	645.188	648.809	655.596	10.7869	10	0	183.405	-18.4807	33.4274	650.092	-18.4807	33.4274	650.092	
8650	57500	323.488	761.018	322.549	61.9214	54.978	-0.829347	1	1	-129.526	-292.983	132.98	-138.592	-375.518	-430.365	-129.399	-212.907	-293.28	133.207	-0.377116	-139.181	-375.44	-411.168	-430.33	6.95192	8	0	96.2915	55.0127	-26.3961	-411.048	55.0127	-26.3961	-411.048	
8650	20540	290.792	688.952	290.313	-99999	108.947	-0.968845	1	1	-186.87	-242.121	133.592	-137.745	-266.158	-349.963	-152.674	-177.08	-207.959	134.05	-1.71316	-137.745	-266.055	-311.486	-349.963	4.39906	11	0	68.4468	108.98	-25.5822	-304.445	108.98	-25.5822	-304.445	
